211,424,3,3,5
211,425,3,3,5
211,426,3,3,5
211,427,3,3,5
211,428,3,3,5
211,429,3,3,5
211,430,3,3,5
211,431,3,3,5
211,432,3,3,5
211,433,3,3,5
211,434,3,3,5
211,435,3,3,5
211,436,3,3,5
211,437,3,3,5
211,438,3,3,5
211,439,3,3,5
211,440,3,3,5
211,441,3,3,5
211,442,3,3,5
211,443,3,3,5
211,444,3,3,5
211,445,3,3,5
211,446,3,3,5
211,447,3,3,5
211,448,3,3,5
211,449,3,3,5
211,450,3,3,5
211,451,3,3,5
211,452,3,3,5
211,453,3,3,5
211,454,3,3,5
211,455,3,3,5
211,456,3,3,5
211,457,3,3,5
211,458,3,3,5
211,459,3,3,5
211,460,3,3,5
211,461,3,3,5
211,462,3,3,5
211,463,3,3,5
212,0,3,2,8
212,1,3,2,8
212,2,3,2,8
212,3,3,2,8
212,4,3,2,8
212,5,3,2,8
212,6,3,2,8
212,7,3,2,8
212,8,2,1,6
212,9,2,1,6
212,10,2,1,6
212,11,2,1,6
212,12,2,1,6
212,13,2,1,6
212,14,2,1,6
212,15,2,1,6
212,16,2,2,4
212,17,2,2,4
212,18,2,2,4
212,19,2,2,4
212,20,2,2,4
212,21,2,2,4
212,22,2,2,4
212,23,2,2,4
212,24,2,2,4
212,25,2,2,4
212,26,2,2,4
212,27,2,2,4
212,28,2,2,4
212,29,2,2,4
212,30,2,2,4
212,31,2,2,4
212,32,2,2,4
212,33,2,2,4
212,34,2,2,4
212,35,2,2,4
212,36,2,2,4
212,37,2,2,4
212,38,2,2,4
212,39,2,2,4
212,40,2,2,4
212,41,2,2,4
212,42,2,2,4
212,43,2,2,4
212,44,2,2,4
212,45,2,2,4
212,46,2,2,4
212,47,2,2,4
212,48,2,2,4
212,49,2,2,4
212,50,2,2,4
212,51,2,2,4
212,52,2,2,4
212,53,2,2,4
212,54,2,2,4
212,55,2,2,4
212,56,2,2,4
212,57,2,2,4
212,58,2,2,4
212,59,2,2,4
212,60,2,2,4
212,61,2,2,4
212,62,2,2,4
212,63,2,2,4
212,64,2,2,2
212,65,2,2,2
212,66,1,1,1
212,67,0,0,0
212,68,1,1,1
212,69,3,3,3
212,70,6,6,6
212,71,7,7,7
212,72,6,6,8
212,73,7,7,9
212,74,8,8,10
212,75,8,8,10
212,76,7,7,9
212,77,5,5,7
212,78,3,3,5
212,79,1,1,3
212,80,2,2,4
212,81,2,2,4
212,82,2,2,4
212,83,2,2,4
212,84,2,2,4
212,85,2,2,4
212,86,2,2,4
212,87,2,2,4
212,88,2,2,4
212,89,2,2,4
212,90,2,2,4
212,91,2,2,4
212,92,2,2,4
212,93,2,2,4
212,94,2,2,4
212,95,2,2,4
212,96,2,2,4
212,97,2,2,4
212,98,2,2,4
212,99,2,2,4
212,100,2,2,4
212,101,2,2,4
212,102,2,2,4
212,103,2,2,4
212,104,2,2,2
212,105,2,2,2
212,106,2,2,2
212,107,2,2,2
212,108,2,2,2
212,109,2,2,2
212,110,2,2,2
212,111,2,2,2
212,112,2,2,4
212,113,2,2,4
212,114,2,2,4
212,115,2,2,4
212,116,2,2,4
212,117,2,2,4
212,118,2,2,4
212,119,2,2,4
212,120,2,2,2
212,121,2,2,2
212,122,2,2,2
212,123,2,2,2
212,124,2,2,2
212,125,2,2,2
212,126,2,2,2
212,127,2,2,2
212,128,2,2,2
212,129,2,2,2
212,130,2,2,2
212,131,3,3,3
212,132,3,3,3
212,133,3,3,3
212,134,4,4,4
212,135,4,4,4
212,136,4,4,4
212,137,4,4,4
212,138,4,4,4
212,139,4,4,4
212,140,4,4,4
212,141,4,4,4
212,142,4,4,4
212,143,4,4,4
212,144,3,3,3
212,145,3,3,3
212,146,3,3,3
212,147,3,3,3
212,148,3,3,3
212,149,3,3,3
212,150,3,3,3
212,151,3,3,3
212,152,2,2,2
212,153,2,2,2
212,154,2,2,2
212,155,2,2,2
212,156,2,2,2
212,157,2,2,2
212,158,2,2,2
212,159,2,2,2
212,160,2,2,2
212,161,2,2,2
212,162,2,2,2
212,163,2,2,2
212,164,2,2,2
212,165,2,2,2
212,166,2,2,2
212,167,2,2,2
212,168,0,0,0
212,169,0,0,0
212,170,1,1,1
212,171,4,4,4
212,172,4,4,4
212,173,1,1,1
212,174,1,1,1
212,175,4,4,4
212,176,2,7,3
212,177,3,8,4
212,178,3,8,4
212,179,2,7,3
212,180,1,6,2
212,181,0,5,1
212,182,0,5,1
212,183,1,6,2
212,184,1,5,4
212,185,1,5,4
212,186,1,5,4
212,187,1,5,4
212,188,1,5,4
212,189,1,5,4
212,190,1,5,4
212,191,1,5,4
212,192,1,6,0
212,193,1,6,0
212,194,2,9,2
212,195,0,10,2
212,196,2,13,5
212,197,9,22,13
212,198,20,36,26
212,199,32,48,38
212,200,34,54,42
212,201,32,52,40
212,202,22,42,30
212,203,9,29,17
212,204,6,26,14
212,205,11,31,19
212,206,15,35,23
212,207,13,33,21
212,208,12,32,20
212,209,12,32,20
212,210,11,31,19
212,211,11,31,19
212,212,10,30,18
212,213,10,30,18
212,214,10,30,18
212,215,10,30,18
212,216,10,30,18
212,217,10,30,18
212,218,10,30,18
212,219,11,31,19
212,220,11,31,19
212,221,11,31,19
212,222,12,32,20
212,223,12,32,20
212,224,13,33,22
212,225,13,33,22
212,226,13,33,22
212,227,13,33,22
212,228,14,34,23
212,229,15,35,24
212,230,15,35,24
212,231,14,34,23
212,232,15,37,24
212,233,15,37,24
212,234,15,37,24
212,235,15,37,24
212,236,15,37,24
212,237,15,37,24
212,238,15,37,24
212,239,15,37,24
212,240,16,38,25
212,241,16,38,25
212,242,16,38,25
212,243,16,38,25
212,244,16,38,25
212,245,16,38,25
212,246,16,38,25
212,247,16,38,25
212,248,17,39,26
212,249,17,39,26
212,250,17,39,26
212,251,17,39,26
212,252,18,40,27
212,253,19,41,28
212,254,20,42,29
212,255,20,42,29
212,256,19,43,29
212,257,19,43,29
212,258,19,43,29
212,259,20,44,30
212,260,20,44,30
212,261,20,44,30
212,262,21,45,31
212,263,21,45,31
212,264,19,43,29
212,265,19,43,29
212,266,20,44,30
212,267,20,44,30
212,268,20,44,30
212,269,20,44,30
212,270,21,45,31
212,271,21,45,31
212,272,18,45,30
212,273,18,45,30
212,274,18,45,30
212,275,18,45,30
212,276,19,46,31
212,277,19,46,31
212,278,20,47,32
212,279,20,47,32
212,280,19,46,31
212,281,19,46,31
212,282,20,47,32
212,283,20,47,32
212,284,20,47,32
212,285,20,47,32
212,286,21,48,33
212,287,21,48,33
212,288,21,48,33
212,289,21,48,33
212,290,21,48,33
212,291,21,48,33
212,292,21,48,33
212,293,21,48,33
212,294,21,48,33
212,295,21,48,33
212,296,22,49,34
212,297,22,49,34
212,298,22,49,34
212,299,22,49,34
212,300,22,49,34
212,301,22,49,34
212,302,22,49,34
212,303,22,49,34
212,304,24,51,36
212,305,23,50,35
212,306,21,48,33
212,307,19,46,31
212,308,19,46,31
212,309,20,47,32
212,310,21,48,33
212,311,21,48,33
212,312,21,41,29
212,313,16,36,24
212,314,12,32,20
212,315,11,31,19
212,316,8,28,16
212,317,4,24,12
212,318,4,24,12
212,319,7,27,15
212,320,2,13,5
212,321,2,13,5
212,322,1,12,4
212,323,0,11,3
212,324,0,10,2
212,325,0,9,1
212,326,0,8,0
212,327,0,8,0
212,328,0,2,0
212,329,0,2,0
212,330,0,3,0
212,331,0,3,0
212,332,0,4,0
212,333,0,4,0
212,334,0,5,1
212,335,0,5,1
212,336,1,3,2
212,337,1,3,2
212,338,1,3,2
212,339,1,3,2
212,340,1,3,2
212,341,1,3,2
212,342,1,3,2
212,343,1,3,2
212,344,1,3,2
212,345,1,3,2
212,346,1,3,2
212,347,1,3,2
212,348,1,3,2
212,349,1,3,2
212,350,1,3,2
212,351,1,3,2
212,352,1,3,2
212,353,1,3,2
212,354,1,3,2
212,355,1,3,2
212,356,1,3,2
212,357,1,3,2
212,358,1,3,2
212,359,1,3,2
212,360,3,3,5
212,361,3,3,5
212,362,3,3,5
212,363,3,3,5
212,364,3,3,5
212,365,3,3,5
212,366,3,3,5
212,367,3,3,5
212,368,2,2,4
212,369,2,2,4
212,370,2,2,4
212,371,2,2,4
212,372,2,2,4
212,373,2,2,4
212,374,2,2,4
212,375,2,2,4
212,376,2,2,2
212,377,2,2,2
212,378,2,2,2
212,379,2,2,2
212,380,2,2,2
212,381,2,2,2
212,382,2,2,2
212,383,2,2,2
212,384,2,2,2
212,385,2,2,2
212,386,2,2,2
212,387,2,2,2
212,388,2,2,2
212,389,2,2,2
212,390,2,2,2
212,391,2,2,2
212,392,2,2,4
212,393,2,2,4
212,394,2,2,4
212,395,2,2,4
212,396,2,2,4
212,397,2,2,4
212,398,2,2,4
212,399,2,2,4
212,400,3,3,5
212,401,3,3,5
212,402,3,3,5
212,403,3,3,5
212,404,3,3,5
212,405,3,3,5
212,406,3,3,5
212,407,3,3,5
212,408,3,3,5
212,409,3,3,5
212,410,3,3,5
212,411,3,3,5
212,412,3,3,5
212,413,3,3,5
212,414,3,3,5
212,415,3,3,5
212,416,3,3,5
212,417,3,3,5
212,418,3,3,5
212,419,3,3,5
212,420,3,3,5
212,421,3,3,5
212,422,3,3,5
212,423,3,3,5
212,424,3,3,5
212,425,3,3,5
212,426,3,3,5
212,427,3,3,5
212,428,3,3,5
212,429,3,3,5
212,430,3,3,5
212,431,3,3,5
212,432,3,3,5
212,433,3,3,5
212,434,3,3,5
212,435,3,3,5
212,436,3,3,5
212,437,3,3,5
212,438,3,3,5
212,439,3,3,5
212,440,3,3,5
212,441,3,3,5
212,442,3,3,5
212,443,3,3,5
212,444,3,3,5
212,445,3,3,5
212,446,3,3,5
212,447,3,3,5
212,448,3,3,5
212,449,3,3,5
212,450,3,3,5
212,451,3,3,5
212,452,3,3,5
212,453,3,3,5
212,454,3,3,5
212,455,3,3,5
212,456,3,3,5
212,457,3,3,5
212,458,3,3,5
212,459,3,3,5
212,460,3,3,5
212,461,3,3,5
212,462,3,3,5
212,463,3,3,5
213,0,3,2,8
213,1,3,2,8
213,2,3,2,8
213,3,3,2,8
213,4,3,2,8
213,5,3,2,8
213,6,3,2,8
213,7,3,2,8
213,8,2,1,6
213,9,2,1,6
213,10,2,1,6
213,11,2,1,6
213,12,2,1,6
213,13,2,1,6
213,14,2,1,6
213,15,2,1,6
213,16,2,2,4
213,17,2,2,4
213,18,2,2,4
213,19,2,2,4
213,20,2,2,4
213,21,2,2,4
213,22,2,2,4
213,23,2,2,4
213,24,2,2,4
213,25,2,2,4
213,26,2,2,4
213,27,2,2,4
213,28,2,2,4
213,29,2,2,4
213,30,2,2,4
213,31,2,2,4
213,32,2,2,4
213,33,2,2,4
213,34,2,2,4
213,35,2,2,4
213,36,2,2,4
213,37,2,2,4
213,38,2,2,4
213,39,2,2,4
213,40,2,2,4
213,41,2,2,4
213,42,2,2,4
213,43,2,2,4
213,44,2,2,4
213,45,2,2,4
213,46,2,2,4
213,47,2,2,4
213,48,2,2,4
213,49,2,2,4
213,50,2,2,4
213,51,2,2,4
213,52,2,2,4
213,53,2,2,4
213,54,2,2,4
213,55,2,2,4
213,56,2,2,4
213,57,2,2,4
213,58,2,2,4
213,59,2,2,4
213,60,2,2,4
213,61,2,2,4
213,62,2,2,4
213,63,2,2,4
213,64,3,3,3
213,65,2,2,2
213,66,1,1,1
213,67,0,0,0
213,68,0,0,0
213,69,1,1,1
213,70,3,3,3
213,71,4,4,4
213,72,2,2,4
213,73,4,4,6
213,74,7,7,9
213,75,9,9,11
213,76,9,9,11
213,77,7,7,9
213,78,4,4,6
213,79,1,1,3
213,80,2,2,4
213,81,2,2,4
213,82,2,2,4
213,83,2,2,4
213,84,2,2,4
213,85,2,2,4
213,86,2,2,4
213,87,2,2,4
213,88,2,2,4
213,89,2,2,4
213,90,2,2,4
213,91,2,2,4
213,92,2,2,4
213,93,2,2,4
213,94,2,2,4
213,95,2,2,4
213,96,2,2,4
213,97,2,2,4
213,98,2,2,4
213,99,2,2,4
213,100,2,2,4
213,101,2,2,4
213,102,2,2,4
213,103,2,2,4
213,104,2,2,2
213,105,2,2,2
213,106,2,2,2
213,107,2,2,2
213,108,2,2,2
213,109,2,2,2
213,110,2,2,2
213,111,2,2,2
213,112,2,2,4
213,113,2,2,4
213,114,2,2,4
213,115,2,2,4
213,116,2,2,4
213,117,2,2,4
213,118,2,2,4
213,119,2,2,4
213,120,2,2,2
213,121,2,2,2
213,122,2,2,2
213,123,2,2,2
213,124,2,2,2
213,125,2,2,2
213,126,2,2,2
213,127,2,2,2
213,128,2,2,2
213,129,2,2,2
213,130,2,2,2
213,131,2,2,2
213,132,3,3,3
213,133,3,3,3
213,134,3,3,3
213,135,3,3,3
213,136,4,4,4
213,137,4,4,4
213,138,4,4,4
213,139,4,4,4
213,140,4,4,4
213,141,4,4,4
213,142,4,4,4
213,143,4,4,4
213,144,3,3,3
213,145,3,3,3
213,146,3,3,3
213,147,3,3,3
213,148,3,3,3
213,149,3,3,3
213,150,3,3,3
213,151,3,3,3
213,152,2,2,2
213,153,2,2,2
213,154,2,2,2
213,155,2,2,2
213,156,2,2,2
213,157,2,2,2
213,158,2,2,2
213,159,2,2,2
213,160,2,2,2
213,161,2,2,2
213,162,2,2,2
213,163,2,2,2
213,164,2,2,2
213,165,2,2,2
213,166,2,2,2
213,167,2,2,2
213,168,0,0,0
213,169,0,0,0
213,170,2,2,2
213,171,3,3,3
213,172,3,3,3
213,173,2,2,2
213,174,1,1,1
213,175,1,1,1
213,176,0,2,0
213,177,0,3,0
213,178,3,8,4
213,179,3,8,4
213,180,0,5,1
213,181,0,3,0
213,182,0,5,1
213,183,2,7,3
213,184,1,5,4
213,185,1,5,4
213,186,1,5,4
213,187,1,5,4
213,188,1,5,4
213,189,1,5,4
213,190,1,5,4
213,191,1,5,4
213,192,6,8,3
213,193,3,5,0
213,194,0,4,0
213,195,0,4,0
213,196,0,5,0
213,197,0,10,2
213,198,11,24,15
213,199,24,37,28
213,200,28,48,36
213,201,36,56,44
213,202,32,52,40
213,203,15,35,23
213,204,7,27,15
213,205,13,33,21
213,206,16,36,24
213,207,12,32,20
213,208,12,32,20
213,209,12,32,20
213,210,11,31,19
213,211,10,30,18
213,212,9,29,17
213,213,10,30,18
213,214,10,30,18
213,215,11,31,19
213,216,10,30,18
213,217,10,30,18
213,218,10,30,18
213,219,10,30,18
213,220,11,31,19
213,221,11,31,19
213,222,11,31,19
213,223,11,31,19
213,224,14,34,23
213,225,13,33,22
213,226,12,32,21
213,227,13,33,22
213,228,14,34,23
213,229,15,35,24
213,230,14,34,23
213,231,13,33,22
213,232,15,37,24
213,233,15,37,24
213,234,15,37,24
213,235,15,37,24
213,236,15,37,24
213,237,15,37,24
213,238,15,37,24
213,239,15,37,24
213,240,16,38,25
213,241,16,38,25
213,242,16,38,25
213,243,16,38,25
213,244,16,38,25
213,245,16,38,25
213,246,16,38,25
213,247,16,38,25
213,248,17,39,26
213,249,17,39,26
213,250,17,39,26
213,251,17,39,26
213,252,17,39,26
213,253,19,41,28
213,254,20,42,29
213,255,21,43,30
213,256,20,44,30
213,257,20,44,30
213,258,20,44,30
213,259,20,44,30
213,260,21,45,31
213,261,21,45,31
213,262,21,45,31
213,263,21,45,31
213,264,19,43,29
213,265,19,43,29
213,266,20,44,30
213,267,20,44,30
213,268,20,44,30
213,269,20,44,30
213,270,21,45,31
213,271,21,45,31
213,272,19,46,31
213,273,18,45,30
213,274,18,45,30
213,275,17,44,29
213,276,18,45,30
213,277,19,46,31
213,278,20,47,32
213,279,20,47,32
213,280,19,46,31
213,281,19,46,31
213,282,20,47,32
213,283,20,47,32
213,284,20,47,32
213,285,20,47,32
213,286,21,48,33
213,287,21,48,33
213,288,21,48,33
213,289,21,48,33
213,290,21,48,33
213,291,21,48,33
213,292,21,48,33
213,293,21,48,33
213,294,21,48,33
213,295,21,48,33
213,296,22,49,34
213,297,22,49,34
213,298,22,49,34
213,299,22,49,34
213,300,22,49,34
213,301,22,49,34
213,302,22,49,34
213,303,22,49,34
213,304,24,51,36
213,305,22,49,34
213,306,20,47,32
213,307,19,46,31
213,308,19,46,31
213,309,19,46,31
213,310,17,44,29
213,311,16,43,28
213,312,19,37,25
213,313,13,31,19
213,314,9,27,15
213,315,8,26,14
213,316,6,24,12
213,317,2,20,8
213,318,3,21,9
213,319,7,25,13
213,320,2,9,2
213,321,2,9,2
213,322,2,9,2
213,323,1,8,1
213,324,1,8,1
213,325,0,7,0
213,326,0,7,0
213,327,0,7,0
213,328,0,3,0
213,329,0,3,0
213,330,0,3,0
213,331,0,3,0
213,332,0,4,0
213,333,0,4,0
213,334,0,4,0
213,335,0,4,0
213,336,1,3,2
213,337,1,3,2
213,338,1,3,2
213,339,1,3,2
213,340,1,3,2
213,341,1,3,2
213,342,1,3,2
213,343,1,3,2
213,344,1,3,2
213,345,1,3,2
213,346,1,3,2
213,347,1,3,2
213,348,1,3,2
213,349,1,3,2
213,350,1,3,2
213,351,1,3,2
213,352,1,3,2
213,353,1,3,2
213,354,1,3,2
213,355,1,3,2
213,356,1,3,2
213,357,1,3,2
213,358,1,3,2
213,359,1,3,2
213,360,3,3,5
213,361,3,3,5
213,362,3,3,5
213,363,3,3,5
213,364,3,3,5
213,365,3,3,5
213,366,3,3,5
213,367,3,3,5
213,368,2,2,4
213,369,2,2,4
213,370,2,2,4
213,371,2,2,4
213,372,2,2,4
213,373,2,2,4
213,374,2,2,4
213,375,2,2,4
213,376,2,2,2
213,377,2,2,2
213,378,2,2,2
213,379,2,2,2
213,380,2,2,2
213,381,2,2,2
213,382,2,2,2
213,383,2,2,2
213,384,2,2,2
213,385,2,2,2
213,386,2,2,2
213,387,2,2,2
213,388,2,2,2
213,389,2,2,2
213,390,2,2,2
213,391,2,2,2
213,392,2,2,4
213,393,2,2,4
213,394,2,2,4
213,395,2,2,4
213,396,2,2,4
213,397,2,2,4
213,398,2,2,4
213,399,2,2,4
213,400,3,3,5
213,401,3,3,5
213,402,3,3,5
213,403,3,3,5
213,404,3,3,5
213,405,3,3,5
213,406,3,3,5
213,407,3,3,5
213,408,3,3,5
213,409,3,3,5
213,410,3,3,5
213,411,3,3,5
213,412,3,3,5
213,413,3,3,5
213,414,3,3,5
213,415,3,3,5
213,416,3,3,5
213,417,3,3,5
213,418,3,3,5
213,419,3,3,5
213,420,3,3,5
213,421,3,3,5
213,422,3,3,5
213,423,3,3,5
213,424,3,3,5
213,425,3,3,5
213,426,3,3,5
213,427,3,3,5
213,428,3,3,5
213,429,3,3,5
213,430,3,3,5
213,431,3,3,5
213,432,3,3,5
213,433,3,3,5
213,434,3,3,5
213,435,3,3,5
213,436,3,3,5
213,437,3,3,5
213,438,3,3,5
213,439,3,3,5
213,440,3,3,5
213,441,3,3,5
213,442,3,3,5
213,443,3,3,5
213,444,3,3,5
213,445,3,3,5
213,446,3,3,5
213,447,3,3,5
213,448,3,3,5
213,449,3,3,5
213,450,3,3,5
213,451,3,3,5
213,452,3,3,5
213,453,3,3,5
213,454,3,3,5
213,455,3,3,5
213,456,3,3,5
213,457,3,3,5
213,458,3,3,5
213,459,3,3,5
213,460,3,3,5
213,461,3,3,5
213,462,3,3,5
213,463,3,3,5
214,0,3,2,8
214,1,3,2,8
214,2,3,2,8
214,3,3,2,8
214,4,3,2,8
214,5,3,2,8
214,6,3,2,8
214,7,3,2,8
214,8,2,1,6
214,9,2,1,6
214,10,2,1,6
214,11,2,1,6
214,12,2,1,6
214,13,2,1,6
214,14,2,1,6
214,15,2,1,6
214,16,2,2,4
214,17,2,2,4
214,18,2,2,4
214,19,2,2,4
214,20,2,2,4
214,21,2,2,4
214,22,2,2,4
214,23,2,2,4
214,24,2,2,4
214,25,2,2,4
214,26,2,2,4
214,27,2,2,4
214,28,2,2,4
214,29,2,2,4
214,30,2,2,4
214,31,2,2,4
214,32,2,2,4
214,33,2,2,4
214,34,2,2,4
214,35,2,2,4
214,36,2,2,4
214,37,2,2,4
214,38,2,2,4
214,39,2,2,4
214,40,2,2,4
214,41,2,2,4
214,42,2,2,4
214,43,2,2,4
214,44,2,2,4
214,45,2,2,4
214,46,2,2,4
214,47,2,2,4
214,48,2,2,4
214,49,2,2,4
214,50,2,2,4
214,51,2,2,4
214,52,2,2,4
214,53,2,2,4
214,54,2,2,4
214,55,2,2,4
214,56,2,2,4
214,57,2,2,4
214,58,2,2,4
214,59,2,2,4
214,60,2,2,4
214,61,2,2,4
214,62,2,2,4
214,63,2,2,4
214,64,2,2,2
214,65,2,2,2
214,66,2,2,2
214,67,1,1,1
214,68,2,2,2
214,69,2,2,2
214,70,3,3,3
214,71,4,4,4
214,72,1,1,3
214,73,3,3,5
214,74,5,5,7
214,75,7,7,9
214,76,7,7,9
214,77,7,7,9
214,78,5,5,7
214,79,4,4,6
214,80,2,2,4
214,81,2,2,4
214,82,2,2,4
214,83,2,2,4
214,84,2,2,4
214,85,2,2,4
214,86,2,2,4
214,87,2,2,4
214,88,2,2,4
214,89,2,2,4
214,90,2,2,4
214,91,2,2,4
214,92,2,2,4
214,93,2,2,4
214,94,2,2,4
214,95,2,2,4
214,96,2,2,4
214,97,2,2,4
214,98,2,2,4
214,99,2,2,4
214,100,2,2,4
214,101,2,2,4
214,102,2,2,4
214,103,2,2,4
214,104,2,2,2
214,105,2,2,2
214,106,2,2,2
214,107,2,2,2
214,108,2,2,2
214,109,2,2,2
214,110,2,2,2
214,111,2,2,2
214,112,2,2,4
214,113,2,2,4
214,114,2,2,4
214,115,2,2,4
214,116,2,2,4
214,117,2,2,4
214,118,2,2,4
214,119,2,2,4
214,120,2,2,2
214,121,2,2,2
214,122,2,2,2
214,123,2,2,2
214,124,2,2,2
214,125,2,2,2
214,126,2,2,2
214,127,2,2,2
214,128,1,1,1
214,129,2,2,2
214,130,2,2,2
214,131,2,2,2
214,132,2,2,2
214,133,3,3,3
214,134,3,3,3
214,135,3,3,3
214,136,3,3,3
214,137,3,3,3
214,138,3,3,3
214,139,3,3,3
214,140,3,3,3
214,141,3,3,3
214,142,3,3,3
214,143,3,3,3
214,144,2,2,2
214,145,2,2,2
214,146,2,2,2
214,147,2,2,2
214,148,2,2,2
214,149,2,2,2
214,150,2,2,2
214,151,2,2,2
214,152,2,2,2
214,153,2,2,2
214,154,2,2,2
214,155,2,2,2
214,156,2,2,2
214,157,2,2,2
214,158,2,2,2
214,159,2,2,2
214,160,2,2,2
214,161,2,2,2
214,162,2,2,2
214,163,2,2,2
214,164,2,2,2
214,165,2,2,2
214,166,2,2,2
214,167,2,2,2
214,168,1,1,1
214,169,2,2,2
214,170,3,3,3
214,171,3,3,3
214,172,3,3,3
214,173,3,3,3
214,174,1,1,1
214,175,0,0,0
214,176,0,2,0
214,177,0,3,0
214,178,0,5,1
214,179,1,6,2
214,180,1,6,2
214,181,0,5,1
214,182,1,6,2
214,183,1,6,2
214,184,1,5,4
214,185,1,5,4
214,186,1,5,4
214,187,1,5,4
214,188,1,5,4
214,189,1,5,4
214,190,1,5,4
214,191,1,5,4
214,192,7,8,3
214,193,3,4,0
214,194,0,2,0
214,195,0,3,0
214,196,0,3,0
214,197,0,4,0
214,198,1,12,4
214,199,11,22,14
214,200,20,40,28
214,201,27,47,35
214,202,31,51,39
214,203,27,47,35
214,204,19,39,27
214,205,14,34,22
214,206,12,32,20
214,207,10,30,18
214,208,13,33,21
214,209,12,32,20
214,210,10,30,18
214,211,9,29,17
214,212,9,29,17
214,213,9,29,17
214,214,10,30,18
214,215,11,31,19
214,216,9,29,17
214,217,10,30,18
214,218,10,30,18
214,219,10,30,18
214,220,10,30,18
214,221,11,31,19
214,222,11,31,19
214,223,11,31,19
214,224,14,34,23
214,225,12,32,21
214,226,11,31,20
214,227,12,32,21
214,228,14,34,23
214,229,16,36,25
214,230,14,34,23
214,231,13,33,22
214,232,14,36,23
214,233,14,36,23
214,234,14,36,23
214,235,14,36,23
214,236,14,36,23
214,237,14,36,23
214,238,14,36,23
214,239,14,36,23
214,240,16,38,25
214,241,16,38,25
214,242,16,38,25
214,243,16,38,25
214,244,16,38,25
214,245,16,38,25
214,246,16,38,25
214,247,16,38,25
214,248,18,40,27
214,249,17,39,26
214,250,16,38,25
214,251,16,38,25
214,252,17,39,26
214,253,18,40,27
214,254,20,42,29
214,255,21,43,30
214,256,18,42,28
214,257,19,43,29
214,258,19,43,29
214,259,19,43,29
214,260,19,43,29
214,261,20,44,30
214,262,20,44,30
214,263,20,44,30
214,264,19,43,29
214,265,19,43,29
214,266,20,44,30
214,267,20,44,30
214,268,20,44,30
214,269,20,44,30
214,270,21,45,31
214,271,21,45,31
214,272,19,46,31
214,273,18,45,30
214,274,17,44,29
214,275,17,44,29
214,276,17,44,29
214,277,18,45,30
214,278,20,47,32
214,279,21,48,33
214,280,19,46,31
214,281,19,46,31
214,282,20,47,32
214,283,20,47,32
214,284,20,47,32
214,285,20,47,32
214,286,21,48,33
214,287,21,48,33
214,288,21,48,33
214,289,21,48,33
214,290,21,48,33
214,291,21,48,33
214,292,21,48,33
214,293,21,48,33
214,294,21,48,33
214,295,21,48,33
214,296,21,48,33
214,297,21,48,33
214,298,21,48,33
214,299,21,48,33
214,300,21,48,33
214,301,21,48,33
214,302,21,48,33
214,303,21,48,33
214,304,22,49,34
214,305,20,47,32
214,306,17,44,29
214,307,17,44,29
214,308,17,44,29
214,309,15,42,27
214,310,12,39,24
214,311,9,36,21
214,312,14,32,20
214,313,9,27,15
214,314,5,23,11
214,315,4,22,10
214,316,2,20,8
214,317,0,16,4
214,318,0,16,4
214,319,1,19,7
214,320,4,6,1
214,321,4,6,1
214,322,3,5,0
214,323,3,5,0
214,324,2,4,0
214,325,1,3,0
214,326,0,2,0
214,327,0,2,0
214,328,0,4,0
214,329,0,4,0
214,330,0,4,0
214,331,0,4,0
214,332,0,4,0
214,333,0,4,0
214,334,0,4,0
214,335,0,4,0
214,336,1,3,2
214,337,1,3,2
214,338,1,3,2
214,339,1,3,2
214,340,1,3,2
214,341,1,3,2
214,342,1,3,2
214,343,1,3,2
214,344,1,3,2
214,345,1,3,2
214,346,1,3,2
214,347,1,3,2
214,348,1,3,2
214,349,1,3,2
214,350,1,3,2
214,351,1,3,2
214,352,1,3,2
214,353,1,3,2
214,354,1,3,2
214,355,1,3,2
214,356,1,3,2
214,357,1,3,2
214,358,1,3,2
214,359,1,3,2
214,360,3,3,5
214,361,3,3,5
214,362,3,3,5
214,363,3,3,5
214,364,3,3,5
214,365,3,3,5
214,366,3,3,5
214,367,3,3,5
214,368,2,2,4
214,369,2,2,4
214,370,2,2,4
214,371,2,2,4
214,372,2,2,4
214,373,2,2,4
214,374,2,2,4
214,375,2,2,4
214,376,2,2,2
214,377,2,2,2
214,378,2,2,2
214,379,2,2,2
214,380,2,2,2
214,381,2,2,2
214,382,2,2,2
214,383,2,2,2
214,384,2,2,2
214,385,2,2,2
214,386,2,2,2
214,387,2,2,2
214,388,2,2,2
214,389,2,2,2
214,390,2,2,2
214,391,2,2,2
214,392,2,2,4
214,393,2,2,4
214,394,2,2,4
214,395,2,2,4
214,396,2,2,4
214,397,2,2,4
214,398,2,2,4
214,399,2,2,4
214,400,3,3,5
214,401,3,3,5
214,402,3,3,5
214,403,3,3,5
214,404,3,3,5
214,405,3,3,5
214,406,3,3,5
214,407,3,3,5
214,408,3,3,5
214,409,3,3,5
214,410,3,3,5
214,411,3,3,5
214,412,3,3,5
214,413,3,3,5
214,414,3,3,5
214,415,3,3,5
214,416,3,3,5
214,417,3,3,5
214,418,3,3,5
214,419,3,3,5
214,420,3,3,5
214,421,3,3,5
214,422,3,3,5
214,423,3,3,5
214,424,3,3,5
214,425,3,3,5
214,426,3,3,5
214,427,3,3,5
214,428,3,3,5
214,429,3,3,5
214,430,3,3,5
214,431,3,3,5
